DATE,WATER INTAKE,WATER DISCHARGE,Total coliform,E.Coli,ammonia,ferum,COD,BOD ,Total Grey
2015-01-27,5116.0,5116.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.0565977237654321,0.02403519580130868,0.019737654320987653,0.7996039363749059
2015-01-28,5116.0,5116.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.0565977237654321,0.02403519580130868,0.019737654320987653,0.7996039363749059
2015-01-29,5116.0,5116.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.0565977237654321,0.02403519580130868,0.019737654320987653,0.7996039363749059
2015-01-30,5116.0,5116.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.0565977237654321,0.02403519580130868,0.019737654320987653,0.7996039363749059
2015-01-31,5116.0,5116.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.0565977237654321,0.02403519580130868,0.019737654320987653,0.7996039363749059
2015-02-01,4644.0,4644.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034635708205109
2015-02-02,4644.0,4644.0,3.762196195325e-05,4.1925e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034635708205109
2015-02-03,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-04,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-05,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-06,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-07,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-08,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-09,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-10,4644.0,4644.0,2.3646961953249997e-05,2.41875e-05,0.6991538155252243,0.07771354166666668,0.0086,0.017916666666666668,0.8034318583205109
2015-02-11,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-12,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-13,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-14,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-15,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-16,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-17,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-18,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-19,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-20,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-21,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-22,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-23,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-24,4644.0,4644.0,1.827196195325e-05,0.000263375,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8036656708205109
2015-02-25,4644.0,4644.0,2.1065966158888886e-06,7.3e-06,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8033934304551735
2015-02-26,4644.0,4644.0,2.1065966158888886e-06,7.3e-06,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8033934304551735
2015-02-27,4644.0,4644.0,2.1065966158888886e-06,7.3e-06,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8033934304551735
2015-02-28,4644.0,4644.0,2.1065966158888886e-06,7.3e-06,0.6991538155252243,0.0777135416666667,0.0086,0.0179166666666667,0.8033934304551735
2015-03-01,3504.0,3504.0,2.1065966158888886e-06,7.3e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119872951328255
2015-03-02,3504.0,3504.0,2.1065966158888886e-06,7.3e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119872951328255
2015-03-03,3504.0,3504.0,2.1065966158888886e-06,7.3e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119872951328255
2015-03-04,3504.0,3504.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-05,3504.0,3504.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-06,3504.0,3504.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-07,3504.0,3504.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-08,3503.0,3503.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-09,3503.0,3503.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-10,3503.0,3503.0,3.971018566372685e-06,7.297916666666666e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.0812005918518997
2015-03-11,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-12,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-13,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-14,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-15,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-16,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-17,3503.0,3503.0,6.30194492298611e-07,8.108796296296296e-06,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08119806190745525
2015-03-18,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-19,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-20,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-21,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-22,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-23,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-24,3503.0,3503.0,1.3782662084891203e-05,6.892476851851851e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127203034727007
2015-03-25,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-26,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-27,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-28,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-29,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-30,3503.0,3503.0,7.459863430711342e-05,0.00019866550925925924,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08146258706023303
2015-03-31,3503.0,3503.0,1.5278858794967593e-05,7.203472222222222e-05,0.024326388888888887,0.023346576003086417,0.006487037037037037,0.027029320987654322,0.08127663649768385
2015-04-01,1890.0,1890.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-02,1890.0,1890.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-03,1890.0,1890.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-04,1883.0,1883.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-05,1883.0,1883.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-06,1883.0,1883.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-07,1883.0,1883.0,1.5278858794967593e-05,7.203472222222222e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05296734830323941
2015-04-08,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-09,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-10,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-11,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-12,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-13,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-14,1883.0,1883.0,4.793444090863426e-06,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05295674830520197
2015-04-15,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-16,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-17,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-18,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-19,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-20,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-21,1883.0,1883.0,1.8305712609381946e-05,7.192013888888889e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05297026057372049
2015-04-22,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-23,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-24,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-25,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-26,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-27,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-28,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-29,1883.0,1883.0,4.793444090863426e-06,5.884375e-05,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.05294367191631308
2015-04-30,1883.0,1883.0,5.7613056091473214e-05,0.012815104166666667,0.005093364197530863,0.036144695216049384,0.00436574074074074,0.007276234567901235,0.06575275194498036
2015-05-01,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-02,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-03,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-04,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-05,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-06,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-07,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-08,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-09,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-10,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-11,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-12,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-13,4609.0,4609.0,5.7613056091473214e-05,0.012815104166666667,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.354037089742599
2015-05-14,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-15,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-16,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-17,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-18,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-19,4609.0,4609.0,1.706841323433036e-05,0.03686772486772486,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3780491658008005
2015-05-20,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-21,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-22,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-23,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-24,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-25,4610.0,4610.0,0.00017073772493636573,0.002212063492063492,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.343547173736841
2015-05-26,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-05-27,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-05-28,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-05-29,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-05-30,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-05-31,4610.0,4610.0,3.1632996155285916e-05,0.0005206877079859417,0.3309275793650794,2.9775165550595237,0.014937500000000003,0.017782738095238098,3.3417166932239826
2015-06-01,5695.0,5695.0,3.1632996155285916e-05,0.0005206877079859417,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8164815588458729
2015-06-02,5695.0,5695.0,3.1632996155285916e-05,0.0005206877079859417,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8164815588458729
2015-06-03,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-04,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-05,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-06,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-07,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-08,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-09,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-10,4295.0,4295.0,0.00016900879881051863,0.007953487457385396,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8240517343979276
2015-06-11,4319.0,4319.0,9.197376037385284e-05,0.0006498345731955794,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8166710464753011
2015-06-12,4319.0,4319.0,9.197376037385284e-05,0.0006498345731955794,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8166710464753011
2015-06-13,4319.0,4319.0,9.197376037385284e-05,0.0006498345731955794,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8166710464753011
2015-06-14,4319.0,4319.0,9.197376037385284e-05,0.0006498345731955794,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8166710464753011
2015-06-15,4319.0,4319.0,9.197376037385284e-05,0.0006498345731955794,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8166710464753011
2015-06-16,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-17,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-18,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-19,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-20,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-21,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-22,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-23,5730.0,5730.0,1.8565900924893034e-05,0.00021885658292912863,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.8161666606255857
2015-06-24,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-25,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-26,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-27,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-28,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-29,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-06-30,4234.0,4234.0,2.4287091352747354e-05,0.012815104166666667,0.6991538155252243,0.062426591657707246,0.03777906542258063,0.016569765536219576,0.828768629399751
2015-07-01,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-02,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-03,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-04,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-05,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-06,4770.0,4770.0,2.4287091352747354e-05,0.012815104166666667,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.527161005841354
2015-07-07,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-08,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-09,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-10,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-11,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-12,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-13,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-14,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-15,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
2015-07-16,5278.0,5278.0,0.00019547273776802086,0.0224042328042328,1.3744791666666667,11.084457527281746,0.014660714285714287,0.04072420634920635,12.536921320125334
